Video analysis detailed log

Face Model:	General61
Calibration:	None
Start time:	29-01-2019 08:45:26.099
Filename:	\Recorded Videos\Participant 2_Analysis 2_20190129_084526.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Gender	Age	Beard	Moustache	Glasses	Ethnicity	Mouth	Left Eye	Right Eye	Left Eyebrow	Right Eyebrow	Gaze Direction	Stimulus	Event Marker
00:07:18.866	0.662879700	0.025970460	0.016872320	0.001878215	0.123834500	0.033570580	0.002867953	Male	20 - 30	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Raised	Unknown	No Stimulus	Syringe
00:07:18.933	0.708796800	0.021600030	0.015486390	0.001954862	0.125321200	0.025207940	0.002766697	Male	20 - 30	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	Syringe
00:07:19.000	0.730686500	0.018408230	0.014382040	0.002154089	0.128965500	0.018934930	0.002583591	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Right	No Stimulus	Syringe
00:07:19.066	0.743884800	0.017422450	0.013664800	0.002283152	0.129320200	0.016917260	0.002526921	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	Syringe
00:07:19.133	0.757083100	0.016436660	0.012947560	0.002412216	0.129674900	0.014899590	0.002470250	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	Syringe
00:07:19.200	0.782804600	0.015640630	0.011461860	0.003074330	0.124488800	0.011893540	0.002339575	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	Syringe
00:07:19.266	0.808526000	0.014844600	0.009976168	0.003736443	0.119302700	0.008887493	0.002208899	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	Syringe
00:07:19.333	0.805410900	0.013963130	0.009860683	0.003987450	0.123019700	0.007612905	0.002108690	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	Syringe
00:07:19.400	0.802295600	0.013081650	0.009745197	0.004238457	0.126736700	0.006338318	0.002008481	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	Syringe
00:07:19.466	0.799180300	0.012200190	0.009629712	0.004489464	0.130453700	0.005063732	0.001908272	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Unknown	No Stimulus	Syringe
00:07:19.533	0.796623000	0.011546930	0.009322922	0.004668760	0.128922700	0.003992015	0.001914788	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	Syringe
00:07:19.600	0.803415100	0.011266510	0.009169893	0.004858275	0.127291800	0.003519756	0.001868979	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:19.666	0.810207200	0.010986090	0.009016865	0.005047789	0.125661000	0.003047498	0.001823169	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:19.733	0.768474600	0.010254810	0.009016189	0.005030687	0.141349400	0.002304629	0.001822805	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:19.800	0.770912400	0.010038070	0.008928400	0.005316902	0.138783400	0.002068556	0.001810569	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:19.866	0.773350200	0.009821333	0.008840611	0.005603117	0.136217400	0.001832482	0.001798333	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:19.933	0.784238900	0.010051800	0.008401336	0.005904301	0.132729900	0.001407475	0.001788076	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:20.000	0.776538300	0.009128097	0.008492946	0.005968509	0.129458000	0.001073431	0.001864895	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:20.066	0.765838800	0.008790934	0.008595033	0.006057762	0.132238400	0.000968298	0.001889630	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:20.133	0.755139400	0.008453771	0.008697119	0.006147014	0.135018900	0.000863164	0.001914364	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:20.200	0.732711000	0.007548022	0.009473583	0.006133944	0.136310500	0.000660092	0.002017934	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:20.266	0.712892500	0.006684935	0.009785158	0.006317951	0.145120900	0.000514125	0.002079555	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:20.333	0.716152500	0.006358103	0.009777434	0.006462641	0.143714400	0.000466526	0.002079642	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:20.400	0.719412700	0.006031272	0.009769712	0.006607330	0.142307800	0.000418928	0.002079729	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:20.466	0.734246800	0.005201531	0.010543310	0.009511326	0.123654700	0.000424667	0.002202857	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Forward	No Stimulus	RRS
00:07:20.533	0.737869300	0.004994630	0.010207740	0.009538113	0.124192700	0.000376522	0.002197984	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:20.600	0.741491700	0.004787730	0.009872165	0.009564901	0.124730700	0.000328377	0.002193111	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:20.666	0.745114100	0.004580830	0.009536592	0.009591688	0.125268700	0.000280233	0.002188238	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:20.733	0.726011800	0.004650674	0.008778494	0.010066160	0.141761600	0.000244704	0.002325593	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Forward	No Stimulus	RRS
00:07:20.800	0.732742100	0.004646639	0.008619476	0.010153910	0.140664600	0.000225572	0.002261041	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:20.866	0.739472400	0.004642605	0.008460460	0.010241670	0.139567600	0.000206440	0.002196489	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:20.933	0.738655300	0.004038743	0.008988817	0.010719530	0.131751100	0.000194009	0.002277045	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:21.000	0.673799900	0.003429663	0.009950742	0.012151990	0.138342600	0.000206017	0.002429803	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:21.066	0.670671500	0.003381762	0.009586141	0.012059430	0.147400900	0.000189322	0.002400898	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:21.133	0.667543100	0.003333861	0.009221538	0.011966870	0.156459300	0.000172627	0.002371993	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:21.200	0.664414700	0.003285960	0.008856935	0.011874310	0.165517700	0.000155932	0.002343087	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Forward	No Stimulus	RRS
00:07:21.266	0.606724600	0.002793980	0.010095660	0.014567930	0.161249200	0.000186603	0.002500326	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:21.333	0.586520500	0.002625787	0.010534280	0.015679820	0.160042100	0.000213130	0.002585446	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:21.400	0.566316400	0.002457593	0.010972910	0.016791710	0.158835100	0.000239657	0.002670565	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:21.466	0.560317700	0.002116851	0.012516290	0.018459510	0.139583800	0.000255426	0.002758641	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:21.533	0.546811000	0.001982276	0.012646470	0.018206780	0.137642200	0.000257563	0.002826350	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Forward	No Stimulus	RRS
00:07:21.600	0.547548800	0.001906479	0.013033070	0.018415340	0.133804400	0.000250121	0.002789108	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:21.666	0.548286500	0.001830682	0.013419660	0.018623890	0.129966500	0.000242679	0.002751865	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:21.733	0.585786500	0.001725776	0.013403860	0.019353130	0.120484000	0.000254143	0.002670476	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Forward	No Stimulus	RRS
00:07:21.800	0.586723900	0.001673812	0.013576280	0.019128380	0.117880900	0.000242792	0.002665800	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Forward	No Stimulus	RRS
00:07:21.866	0.587661300	0.001621849	0.013748710	0.018903640	0.115277700	0.000231440	0.002661124	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Forward	No Stimulus	RRS
00:07:21.933	0.619826700	0.002001378	0.012874800	0.019005590	0.118912400	0.000216492	0.002430974	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Forward	No Stimulus	RRS
00:07:22.000	0.648498700	0.001851933	0.013156580	0.019612210	0.112073300	0.000228176	0.002341156	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:22.066	0.651344700	0.001871726	0.012941010	0.018555830	0.117972900	0.000207584	0.002298911	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:22.133	0.654190700	0.001891520	0.012725440	0.017499440	0.123872500	0.000186992	0.002256667	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:22.200	0.657036700	0.001911313	0.012509860	0.016443060	0.129772100	0.000166399	0.002214423	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:22.266	0.672766600	0.002151755	0.012127560	0.017645940	0.134451000	0.000161016	0.002108189	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:22.333	0.652851600	0.002199165	0.011769240	0.017857410	0.154154000	0.000161839	0.002093874	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:22.400	0.632936500	0.002246574	0.011410920	0.018068870	0.173857000	0.000162662	0.002079560	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:22.466	0.631449300	0.002507110	0.010851210	0.019209510	0.179622900	0.000178101	0.001997367	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Forward	No Stimulus	RRS
00:07:22.533	0.615079500	0.002748922	0.010444110	0.020440200	0.193597100	0.000176771	0.001963911	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:22.600	0.577698000	0.002623669	0.010835470	0.021163840	0.211913300	0.000168035	0.001941004	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:22.666	0.540316500	0.002498416	0.011226830	0.021887480	0.230229400	0.000159300	0.001918096	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Open	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:22.733	0.469828600	0.002313587	0.012472930	0.023265660	0.246047100	0.000152509	0.002059453	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:22.800	0.427357100	0.002217918	0.013678410	0.022420690	0.261633800	0.000156585	0.002195716	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:22.866	0.384885600	0.002122249	0.014883890	0.021575720	0.277220500	0.000160661	0.002331978	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:22.933	0.342414100	0.002026580	0.016089380	0.020730750	0.292807300	0.000164738	0.002468241	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:23.000	0.365975500	0.002049058	0.016447380	0.019456180	0.269468800	0.000151841	0.002429628	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:23.066	0.336161000	0.002082553	0.017097020	0.018414320	0.264561500	0.000143977	0.002606204	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:23.133	0.346233700	0.002132346	0.017290590	0.017692380	0.252292900	0.000138235	0.002604028	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:23.200	0.356306400	0.002182139	0.017484150	0.016970430	0.240024200	0.000132493	0.002601852	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:23.266	0.320128900	0.002124666	0.017909600	0.017167040	0.252871300	0.000134759	0.002679338	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Right	No Stimulus	RRS
00:07:23.333	0.331918500	0.002135216	0.018314370	0.016768470	0.238528600	0.000130149	0.002670457	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:23.400	0.343708000	0.002145767	0.018719140	0.016369900	0.224185900	0.000125540	0.002661576	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:23.466	0.355497500	0.002156318	0.019123910	0.015971340	0.209843200	0.000120930	0.002652695	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:23.533	0.316313300	0.002260312	0.019561420	0.015345140	0.221973800	0.000117899	0.002762245	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Right	No Stimulus	RRS
00:07:23.600	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:07:23.666	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:07:23.733	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:07:23.800	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:07:23.866	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:07:23.933	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:07:24.000	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:07:24.066	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:07:24.133	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:07:24.200	0.168566300	0.040592960	0.283684300	0.002757451	0.101366700	0.001384389	0.001508448	Male	25 - 35	None	None	No	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:24.266	0.159869700	0.040561510	0.301982200	0.002394708	0.094870490	0.001665339	0.001469783	Male	25 - 35	None	None	Yes	South Asian	Closed	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:24.333	0.151173000	0.040530070	0.320280100	0.002031964	0.088374230	0.001946290	0.001431118	Male	25 - 35	None	None	Yes	South Asian	Closed	Closed	Closed	Neutral	Neutral	Right	No Stimulus	RRS
00:07:24.400	0.148676700	0.038814870	0.337404600	0.001985497	0.084327980	0.001986891	0.001435080	Male	25 - 35	None	None	Yes	South Asian	Closed	Closed	Closed	Neutral	Neutral	Right	No Stimulus	RRS
00:07:24.466	0.146180300	0.037099670	0.354529000	0.001939029	0.080281730	0.002027492	0.001439042	Male	25 - 35	None	None	Yes	South Asian	Closed	Closed	Closed	Neutral	Neutral	Right	No Stimulus	RRS
00:07:24.533	0.132872500	0.034047360	0.328819600	0.002220047	0.082318580	0.002809720	0.001398842	Male	20 - 30	None	None	Yes	South Asian	Closed	Closed	Closed	Neutral	Neutral	Right	No Stimulus	RRS
00:07:24.600	0.128893400	0.038551180	0.294972500	0.002108242	0.089304250	0.002829183	0.001323923	Male	20 - 30	None	None	Yes	South Asian	Closed	Closed	Closed	Neutral	Neutral	Right	No Stimulus	RRS
00:07:24.666	0.124914200	0.043055000	0.261125400	0.001996437	0.096289910	0.002848646	0.001249004	Male	20 - 30	None	None	Yes	South Asian	Open	Closed	Closed	Neutral	Neutral	Right	No Stimulus	RRS
00:07:24.733	0.113119800	0.041110700	0.239310500	0.002006350	0.098074390	0.003371739	0.001222068	Male	20 - 30	None	None	Yes	South Asian	Open	Closed	Closed	Neutral	Neutral	Right	No Stimulus	RRS
00:07:24.800	0.119868000	0.046990770	0.195779200	0.001888103	0.109908300	0.003307952	0.001151921	Male	20 - 30	None	None	Yes	South Asian	Open	Closed	Closed	Neutral	Neutral	Right	No Stimulus	RRS
00:07:24.866	0.116722800	0.044099820	0.177292400	0.002065472	0.113363800	0.004013597	0.001137742	Male	20 - 30	None	None	Yes	South Asian	Open	Closed	Closed	Neutral	Neutral	Right	No Stimulus	RRS
00:07:24.933	0.113577600	0.041208870	0.158805500	0.002242842	0.116819400	0.004719242	0.001123562	Male	20 - 30	None	None	Yes	South Asian	Open	Closed	Closed	Neutral	Neutral	Right	No Stimulus	RRS
00:07:25.000	0.110432400	0.038317910	0.140318600	0.002420212	0.120275000	0.005424886	0.001109383	Male	20 - 30	None	None	Yes	South Asian	Open	Closed	Closed	Neutral	Neutral	Right	No Stimulus	RRS
00:07:25.066	0.127258900	0.049690720	0.113618600	0.002198235	0.135546100	0.005596383	0.000984086	Male	20 - 30	None	None	Yes	South Asian	Open	Closed	Closed	Neutral	Neutral	Right	No Stimulus	RRS
00:07:25.133	0.134106100	0.050361530	0.102071400	0.002253468	0.130313300	0.005504530	0.000991898	Male	20 - 30	None	None	Yes	South Asian	Open	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:25.200	0.140953300	0.051032330	0.090524330	0.002308701	0.125080500	0.005412676	0.000999709	Male	20 - 30	None	None	Yes	South Asian	Open	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:25.266	0.138708200	0.047523230	0.080382280	0.002649231	0.115494300	0.006698058	0.001111367	Male	20 - 30	None	None	Yes	South Asian	Open	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:25.333	0.136463000	0.044014110	0.070240210	0.002989762	0.105907900	0.007983442	0.001223024	Male	20 - 30	None	None	Yes	South Asian	Open	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:25.400	0.138600800	0.043744880	0.065350470	0.003037835	0.100654400	0.007461778	0.001314687	Male	20 - 30	None	None	Yes	South Asian	Open	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:25.466	0.140738700	0.043475650	0.060460740	0.003085908	0.095400880	0.006940114	0.001406350	Male	20 - 30	None	None	Yes	South Asian	Open	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:25.533	0.146462400	0.038948060	0.055879000	0.004142613	0.083229270	0.009371451	0.001579570	Male	20 - 30	None	None	No	South Asian	Open	Closed	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:25.600	0.170533400	0.034299820	0.074212420	0.005002762	0.067247960	0.009082050	0.001813280	Male	20 - 30	None	None	No	South Asian	Open	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:25.666	0.190852600	0.034216130	0.073931110	0.004729681	0.062715900	0.008066610	0.001880945	Male	20 - 30	None	None	No	South Asian	Open	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	RRS
00:07:25.733	0.211171900	0.034132440	0.073649790	0.004456599	0.058183830	0.007051169	0.001948609	Male	20 - 30	None	None	No	South Asian	Open	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:07:25.800	0.219086800	0.040768030	0.072509730	0.003770547	0.058673560	0.005749722	0.002052204	Male	20 - 30	None	None	No	South Asian	Open	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:07:25.866	0.234075600	0.042920000	0.111060600	0.003111645	0.052617960	0.004471591	0.001975187	Male	20 - 30	None	None	No	South Asian	Open	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:07:25.933	0.297089200	0.043893110	0.099025280	0.002868640	0.059102970	0.003952255	0.001847228	Male	20 - 30	None	None	No	Caucasian	Open	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:07:26.000	0.360102800	0.044866220	0.086989950	0.002625634	0.065587980	0.003432919	0.001719269	Male	20 - 30	None	None	No	Caucasian	Open	Open	Closed	Neutral	Neutral	Forward	No Stimulus	No Event Marker
00:07:26.066	0.405001000	0.040110170	0.080937300	0.002571729	0.066555280	0.003096359	0.001696632	Male	20 - 30	None	None	No	Caucasian	Open	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:07:26.133	0.449899300	0.035354120	0.074884650	0.002517825	0.067522580	0.002759798	0.001673995	Male	20 - 30	None	None	No	Caucasian	Open	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:07:26.200	0.494797600	0.030598050	0.068832000	0.002463920	0.068489880	0.002423238	0.001651358	Male	20 - 30	None	None	Yes	South Asian	Open	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:07:26.266	0.554649600	0.028858870	0.056383410	0.002198057	0.078876410	0.001880569	0.001546114	Male	20 - 30	None	None	Yes	South Asian	Open	Open	Closed	Neutral	Neutral	Right	No Stimulus	No Event Marker
00:07:26.333	0.603508000	0.028706670	0.048437290	0.002080962	0.078362980	0.001515832	0.001445812	Male	20 - 30	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:07:26.400	0.626889900	0.026589570	0.047527160	0.002221946	0.073072460	0.001370343	0.001391152	Male	20 - 30	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:07:26.466	0.650271800	0.024472480	0.046617030	0.002362929	0.067781940	0.001224854	0.001336492	Male	20 - 30	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:07:26.533	0.664955800	0.019433910	0.059450000	0.002742659	0.058899330	0.001204609	0.001552221	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:07:26.600	0.676008400	0.016373150	0.080097370	0.002791335	0.051961730	0.001167245	0.001823868	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:07:26.666	0.690543900	0.015748690	0.078957120	0.002690365	0.049400130	0.001064210	0.001806063	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
00:07:26.733	0.705079400	0.015124230	0.077816860	0.002589394	0.046838530	0.000961175	0.001788258	Male	25 - 35	None	None	Yes	South Asian	Closed	Open	Closed	Neutral	Neutral	Unknown	No Stimulus	No Event Marker
